-3.162500000000000000e+03,-3.198424510433211253e+03,-3.198424509746991134e+03,-3.198424508318441895e+03,-3.198424506151082824e+03,-3.198424503250115322e+03,-3.198424499622509302e+03,-3.198424495276978178e+03,-3.198424490223959310e+03,-3.198424484475588997e+03,-3.198424478045674277e+03,-3.198424470949655642e+03,-3.198424463204575204e+03,-3.198424454829031674e+03,-3.198424445843135800e+03,-3.198424436268465797e+03,-3.198424426128011419e+03,-3.198424415446123476e+03,-3.198424404248452902e+03,-3.198424392561891636e+03,-3.198424380414508505e+03,-3.198424367835486464e+03,-3.198424354855047568e+03,-3.198424341504388394e+03,-3.198424327815603192e+03,-3.198424313821610212e+03,-3.198424299556074402e+03,-3.198424285053326912e+03,-3.198424270348287791e+03,-3.198424255476382314e+03,-3.198424240473455029e+03,-3.198424225375691094e+03,-3.198424210219524412e+03,-3.198424195041556686e+03,-3.198424179878465566e+03,-3.198424164766923695e+03,-3.198424149743501857e+03,-3.198424134844591663e+03,-3.198424120106306873e+03,-3.198424105564405636e+03,-3.198424091254197720e+03,-3.198424077210459018e+03,-3.198424063467348333e+03,-3.198424050058321427e+03,-3.198424037016048715e+03,-3.198424024372333861e+03,-3.198424012158034202e+03,-3.198424000402983893e+03,-3.198423989135917964e+03,-3.198423978384400925e+03,-3.198423968174754464e+03,-3.198423958531993776e+03,-3.198423949479760722e+03,-3.198423941040263799e+03,-3.198423933234220840e+03,-3.198423926080807178e+03,-3.198423919597603344e+03,-3.198423913800551873e+03,-3.198423908703913185e+03,-3.198423904320230577e+03,-3.198423900660297022e+03,-3.198423897733125614e+03,-3.198423895545926371e+03,-3.198423894104089413e+03,-3.198423893411219524e+03,-3.162500000000000000e+03
-3.175000000000000000e+03,-3.210315612822065759e+03,-3.210315612166531082e+03,-3.210315610801723778e+03,-3.210315608731028988e+03,-3.210315605959446657e+03,-3.210315602493667939e+03,-3.210315598342061094e+03,-3.210315593514647844e+03,-3.210315588023082000e+03,-3.210315581880614445e+03,-3.210315575102066305e+03,-3.210315567703788474e+03,-3.210315559703622512e+03,-3.210315551120857890e+03,-3.210315541976183340e+03,-3.210315532291637282e+03,-3.210315522090554168e+03,-3.210315511397510818e+03,-3.210315500238262302e+03,-3.210315488639685555e+03,-3.210315476629712066e+03,-3.210315464237263313e+03,-3.210315451492182547e+03,-3.210315438425161119e+03,-3.210315425067672550e+03,-3.210315411451890668e+03,-3.210315397610619584e+03,-3.210315383577213652e+03,-3.210315369385503345e+03,-3.210315355069707493e+03,-3.210315340664360519e+03,-3.210315326204227404e+03,-3.210315311724222283e+03,-3.210315297259325234e+03,-3.210315282844499052e+03,-3.210315268514606487e+03,-3.210315254304326118e+03,-3.210315240248070495e+03,-3.210315226379900650e+03,-3.210315212733446970e+03,-3.210315199341824155e+03,-3.210315186237554826e+03,-3.210315173452483577e+03,-3.210315161017704668e+03,-3.210315148963481533e+03,-3.210315137319174482e+03,-3.210315126113164297e+03,-3.210315115372784476e+03,-3.210315105124248930e+03,-3.210315095392591047e+03,-3.210315086201594113e+03,-3.210315077573736289e+03,-3.210315069530131950e+03,-3.210315062090473475e+03,-3.210315055272988047e+03,-3.210315049094384449e+03,-3.210315043569814861e+03,-3.210315038712830301e+03,-3.210315034535350605e+03,-3.210315031047632147e+03,-3.210315028258237817e+03,-3.210315026174020659e+03,-3.210315024800099309e+03,-3.210315024139905745e+03,-3.175000000000000000e+03
-3.187500000000000000e+03,-3.222206715921684463e+03,-3.222206715295255435e+03,-3.222206713990892695e+03,-3.222206712011864056e+03,-3.222206709362973015e+03,-3.222206706050653793e+03,-3.222206702082949505e+03,-3.222206697469491246e+03,-3.222206692221476260e+03,-3.222206686351637018e+03,-3.222206679874207111e+03,-3.222206672804889877e+03,-3.222206665160812463e+03,-3.222206656960489454e+03,-3.222206648223771936e+03,-3.222206638971798839e+03,-3.222206629226946461e+03,-3.222206619012773899e+03,-3.222206608353961201e+03,-3.222206597276258435e+03,-3.222206585806412477e+03,-3.222206573972111528e+03,-3.222206561801915541e+03,-3.222206549325188007e+03,-3.222206536572027289e+03,-3.222206523573195682e+03,-3.222206510360045286e+03,-3.222206496964446160e+03,-3.222206483418708558e+03,-3.222206469755509715e+03,-3.222206456007815177e+03,-3.222206442208801946e+03,-3.222206428391779809e+03,-3.222206414590113127e+03,-3.222206400837140791e+03,-3.222206387166098011e+03,-3.222206373610036280e+03,-3.222206360201746975e+03,-3.222206346973679047e+03,-3.222206333957864445e+03,-3.222206321185837169e+03,-3.222206308688561876e+03,-3.222206296496352479e+03,-3.222206284638803027e+03,-3.222206273144713577e+03,-3.222206262042016988e+03,-3.222206251357714791e+03,-3.222206241117804893e+03,-3.222206231347220182e+03,-3.222206222069764863e+03,-3.222206213308053975e+03,-3.222206205083459281e+03,-3.222206197416051964e+03,-3.222206190324553518e+03,-3.222206183826286178e+03,-3.222206177937132907e+03,-3.222206172671491458e+03,-3.222206168042241643e+03,-3.222206164060709852e+03,-3.222206160736641777e+03,-3.222206158078173758e+03,-3.222206156091816865e+03,-3.222206154782435078e+03,-3.222206154153295302e+03,-3.187500000000000000e+03
-3.200000000000000000e+03,-3.234097819700659784e+03,-3.234097819101815730e+03,-3.234097817854730692e+03,-3.234097815962560617e+03,-3.234097813429928920e+03,-3.234097810263025622e+03,-3.234097806469590523e+03,-3.234097802058890920e+03,-3.234097797041695230e+03,-3.234097791430247980e+03,-3.234097785238235701e+03,-3.234097778480749639e+03,-3.234097771174248919e+03,-3.234097763336516437e+03,-3.234097754986615655e+03,-3.234097746144839675e+03,-3.234097736832659848e+03,-3.234097727072675298e+03,-3.234097716888553350e+03,-3.234097706304974054e+03,-3.234097695347567424e+03,-3.234097684042854780e+03,-3.234097672418180082e+03,-3.234097660501646715e+03,-3.234097648322053374e+03,-3.234097635908819939e+03,-3.234097623291921082e+03,-3.234097610501815780e+03,-3.234097597569375466e+03,-3.234097584525807633e+03,-3.234097571402588528e+03,-3.234097558231385392e+03,-3.234097545043982336e+03,-3.234097531872206673e+03,-3.234097518747852519e+03,-3.234097505702606668e+03,-3.234097492767974018e+03,-3.234097479975201622e+03,-3.234097467355204572e+03,-3.234097454938493229e+03,-3.234097442755099109e+03,-3.234097430834502120e+03,-3.234097419205560527e+03,-3.234097407896441837e+03,-3.234097396934550034e+03,-3.234097386346465100e+03,-3.234097376157872077e+03,-3.234097366393500124e+03,-3.234097357077061133e+03,-3.234097348231192427e+03,-3.234097339877397644e+03,-3.234097332035993986e+03,-3.234097324726063562e+03,-3.234097317965400180e+03,-3.234097311770470242e+03,-3.234097306156367722e+03,-3.234097301136775968e+03,-3.234097296723934051e+03,-3.234097292928604929e+03,-3.234097289760049534e+03,-3.234097287225997661e+03,-3.234097285332636147e+03,-3.234097284084586136e+03,-3.234097283484956733e+03,-3.200000000000000000e+03
-3.212500000000000000e+03,-3.245988924129233510e+03,-3.245988923556511509e+03,-3.245988922363656911e+03,-3.245988920553719254e+03,-3.245988918131155060e+03,-3.245988915101928797e+03,-3.245988911473496955e+03,-3.245988907254785772e+03,-3.245988902456165761e+03,-3.245988897089425791e+03,-3.245988891167738075e+03,-3.245988884705624059e+03,-3.245988877718915319e+03,-3.245988870224711718e+03,-3.245988862241335482e+03,-3.245988853788282995e+03,-3.245988844886177503e+03,-3.245988835556713184e+03,-3.245988825822601939e+03,-3.245988815707515641e+03,-3.245988805236029748e+03,-3.245988794433559633e+03,-3.245988783326301473e+03,-3.245988771941166760e+03,-3.245988760305719097e+03,-3.245988748448108254e+03,-3.245988736397002867e+03,-3.245988724181522230e+03,-3.245988711831168075e+03,-3.245988699375756369e+03,-3.245988686845346365e+03,-3.245988674270168303e+03,-3.245988661680557470e+03,-3.245988649106878256e+03,-3.245988636579455488e+03,-3.245988624128502124e+03,-3.245988611784051045e+03,-3.245988599575880016e+03,-3.245988587533443933e+03,-3.245988575685804790e+03,-3.245988564061563011e+03,-3.245988552688786058e+03,-3.245988541594946582e+03,-3.245988530806851486e+03,-3.245988520350580529e+03,-3.245988510251420848e+03,-3.245988500533807382e+03,-3.245988491221260574e+03,-3.245988482336331799e+03,-3.245988473900546069e+03,-3.245988465934348824e+03,-3.245988458457056367e+03,-3.245988451486806298e+03,-3.245988445040513398e+03,-3.245988439133826432e+03,-3.245988433781090862e+03,-3.245988428995309732e+03,-3.245988424788112752e+03,-3.245988421169727189e+03,-3.245988418148951041e+03,-3.245988415733130751e+03,-3.245988413928142108e+03,-3.245988412738376610e+03,-3.245988412166792841e+03,-3.212500000000000000e+03
-3.225000000000000000e+03,-3.257880029179237681e+03,-3.257880028631230289e+03,-3.257880027489667100e+03,-3.257880025757504882e+03,-3.257880023439043271e+03,-3.257880020540038004e+03,-3.257880017067683184e+03,-3.257880013030588998e+03,-3.257880008438757159e+03,-3.257880003303550438e+03,-3.257879997637665838e+03,-3.257879991455092750e+03,-3.257879984771077488e+03,-3.257879977602080089e+03,-3.257879969965730197e+03,-3.257879961880780684e+03,-3.257879953367054895e+03,-3.257879944445398905e+03,-3.257879935137625125e+03,-3.257879925466458189e+03,-3.257879915455475839e+03,-3.257879905129053441e+03,-3.257879894512299416e+03,-3.257879883630999302e+03,-3.257879872511548456e+03,-3.257879861180892021e+03,-3.257879849666459450e+03,-3.257879837996100377e+03,-3.257879826198018236e+03,-3.257879814300703856e+03,-3.257879802332869986e+03,-3.257879790323384441e+03,-3.257879778301200531e+03,-3.257879766295292484e+03,-3.257879754334587233e+03,-3.257879742447896206e+03,-3.257879730663848022e+03,-3.257879719010823010e+03,-3.257879707516886356e+03,-3.257879696209719896e+03,-3.257879685116560722e+03,-3.257879674264132518e+03,-3.257879663678586894e+03,-3.257879653385437450e+03,-3.257879643409499295e+03,-3.257879633774830836e+03,-3.257879624504675121e+03,-3.257879615621402991e+03,-3.257879607146458966e+03,-3.257879599100310315e+03,-3.257879591502395215e+03,-3.257879584371075453e+03,-3.257879577723591410e+03,-3.257879571576018861e+03,-3.257879565943231228e+03,-3.257879560838858652e+03,-3.257879556275257983e+03,-3.257879552263479582e+03,-3.257879548813239580e+03,-3.257879545932896690e+03,-3.257879543629429918e+03,-3.257879541908423562e+03,-3.257879540774045836e+03,-3.257879540229116174e+03,-3.225000000000000000e+03
-3.237500000000000000e+03,-3.269771134824038199e+03,-3.269771134299385267e+03,-3.269771133206279046e+03,-3.269771131547589903e+03,-3.269771129327474227e+03,-3.269771126551497218e+03,-3.269771123226609689e+03,-3.269771119361130332e+03,-3.269771114964721164e+03,-3.269771110048353876e+03,-3.269771104624282088e+03,-3.269771098706004523e+03,-3.269771092308221796e+03,-3.269771085446800953e+03,-3.269771078138726807e+03,-3.269771070402053283e+03,-3.269771062255862034e+03,-3.269771053720201962e+03,-3.269771044816041467e+03,-3.269771035565214788e+03,-3.269771025990362432e+03,-3.269771016114877511e+03,-3.269771005962844356e+03,-3.269770995558982122e+03,-3.269770984928582493e+03,-3.269770974097451017e+03,-3.269770963091842987e+03,-3.269770951938402504e+03,-3.269770940664099726e+03,-3.269770929296170380e+03,-3.269770917862046190e+03,-3.269770906389297579e+03,-3.269770894905566820e+03,-3.269770883438504370e+03,-3.269770872015705663e+03,-3.269770860664646534e+03,-3.269770849412621828e+03,-3.269770838286678099e+03,-3.269770827313557220e+03,-3.269770816519627260e+03,-3.269770805930825645e+03,-3.269770795572595944e+03,-3.269770785469831026e+03,-3.269770775646810307e+03,-3.269770766127147454e+03,-3.269770756933727625e+03,-3.269770748088658820e+03,-3.269770739613215937e+03,-3.269770731527790304e+03,-3.269770723851841012e+03,-3.269770716603845813e+03,-3.269770709801257908e+03,-3.269770703460463210e+03,-3.269770697596739865e+03,-3.269770692224219147e+03,-3.269770687355854079e+03,-3.269770683003383965e+03,-3.269770679177306647e+03,-3.269770675886853496e+03,-3.269770673139965311e+03,-3.269770670943270034e+03,-3.269770669302072292e+03,-3.269770668220332936e+03,-3.269770667700734521e+03,-3.237500000000000000e+03
-3.250000000000000000e+03,-3.281662241038476623e+03,-3.281662240535866204e+03,-3.281662239488475734e+03,-3.281662237899101001e+03,-3.281662235771768792e+03,-3.281662233111866499e+03,-3.281662229926126656e+03,-3.281662226222602840e+03,-3.281662222010642836e+03,-3.281662217300861357e+03,-3.281662212105105937e+03,-3.281662206436419638e+03,-3.281662200309004220e+03,-3.281662193738175574e+03,-3.281662186740319157e+03,-3.281662179332845426e+03,-3.281662171534137997e+03,-3.281662163363504078e+03,-3.281662154841124902e+03,-3.281662145987997064e+03,-3.281662136825882044e+03,-3.281662127377249362e+03,-3.281662117665217920e+03,-3.281662107713501427e+03,-3.281662097546348832e+03,-3.281662087188487021e+03,-3.281662076665057612e+03,-3.281662066001565108e+03,-3.281662055223809602e+03,-3.281662044357830382e+03,-3.281662033429846360e+03,-3.281662022466193775e+03,-3.281662011493264799e+03,-3.281662000537452059e+03,-3.281661989625083152e+03,-3.281661978782362439e+03,-3.281661968035311929e+03,-3.281661957409710794e+03,-3.281661946931036709e+03,-3.281661936624405826e+03,-3.281661926514517290e+03,-3.281661916625595040e+03,-3.281661906981330503e+03,-3.281661897604827118e+03,-3.281661888518552132e+03,-3.281661879744273392e+03,-3.281661871303015687e+03,-3.281661863215011635e+03,-3.281661855499645299e+03,-3.281661848175416708e+03,-3.281661841259888206e+03,-3.281661834769646703e+03,-3.281661828720263657e+03,-3.281661823126256422e+03,-3.281661818001051415e+03,-3.281661813356953644e+03,-3.281661809205115787e+03,-3.281661805555509545e+03,-3.281661802416903356e+03,-3.281661799796838750e+03,-3.281661797701611704e+03,-3.281661796136260818e+03,-3.281661795104546400e+03,-3.281661794609023218e+03,-3.250000000000000000e+03
-3.262500000000000000e+03,-3.293553347798830146e+03,-3.293553347316988038e+03,-3.293553346312659414e+03,-3.293553344788571394e+03,-3.293553342748632531e+03,-3.293553340198073329e+03,-3.293553337143428962e+03,-3.293553333592511080e+03,-3.293553329554385982e+03,-3.293553325039342781e+03,-3.293553320058859299e+03,-3.293553314625564781e+03,-3.293553308753201236e+03,-3.293553302456577967e+03,-3.293553295751530641e+03,-3.293553288654870812e+03,-3.293553281184339085e+03,-3.293553273358552815e+03,-3.293553265196956090e+03,-3.293553256719766068e+03,-3.293553247947920227e+03,-3.293553238903019519e+03,-3.293553229607276080e+03,-3.293553220083456381e+03,-3.293553210354825296e+03,-3.293553200445088351e+03,-3.293553190378336694e+03,-3.293553180178990715e+03,-3.293553169871742284e+03,-3.293553159481496095e+03,-3.293553149033316004e+03,-3.293553138552364544e+03,-3.293553128063846998e+03,-3.293553117592955459e+03,-3.293553107164811536e+03,-3.293553096804407687e+03,-3.293553086536552655e+03,-3.293553076385816439e+03,-3.293553066376471634e+03,-3.293553056532441587e+03,-3.293553046877243105e+03,-3.293553037433935515e+03,-3.293553028225065191e+03,-3.293553019272616893e+03,-3.293553010597958291e+03,-3.293553002221795396e+03,-3.293552994164120264e+03,-3.293552986444166436e+03,-3.293552979080363002e+03,-3.293552972090291405e+03,-3.293552965490641782e+03,-3.293552959297176585e+03,-3.293552953524688746e+03,-3.293552948186970298e+03,-3.293552943296775993e+03,-3.293552938865793294e+03,-3.293552934904615086e+03,-3.293552931422711936e+03,-3.293552928428410269e+03,-3.293552925928872810e+03,-3.293552923930078578e+03,-3.293552922436810150e+03,-3.293552921452639566e+03,-3.293552920979999271e+03,-3.262500000000000000e+03
-3.275000000000000000e+03,-3.305444455082757486e+03,-3.305444454620451324e+03,-3.305444453656605674e+03,-3.305444452193892175e+03,-3.305444450236114790e+03,-3.305444447788366233e+03,-3.305444444857003873e+03,-3.305444441449626083e+03,-3.305444437575048141e+03,-3.305444433243265394e+03,-3.305444428465424153e+03,-3.305444423253779405e+03,-3.305444417621655703e+03,-3.305444411583403507e+03,-3.305444405154353717e+03,-3.305444398350768552e+03,-3.305444391189794715e+03,-3.305444383689411552e+03,-3.305444375868380121e+03,-3.305444367746191347e+03,-3.305444359343011911e+03,-3.305444350679632407e+03,-3.305444341777410955e+03,-3.305444332658224084e+03,-3.305444323344407621e+03,-3.305444313858703481e+03,-3.305444304224209645e+03,-3.305444294464319228e+03,-3.305444284602671814e+03,-3.305444274663095712e+03,-3.305444264669556560e+03,-3.305444254646100489e+03,-3.305444244616802280e+03,-3.305444234605712609e+03,-3.305444224636800300e+03,-3.305444214733903664e+03,-3.305444204920675929e+03,-3.305444195220530219e+03,-3.305444185656592708e+03,-3.305444176251644876e+03,-3.305444167028078027e+03,-3.305444158007838269e+03,-3.305444149212380125e+03,-3.305444140662616064e+03,-3.305444132378869654e+03,-3.305444124380829635e+03,-3.305444116687502628e+03,-3.305444109317170842e+03,-3.305444102287348869e+03,-3.305444095614743219e+03,-3.305444089315211386e+03,-3.305444083403727745e+03,-3.305444077894343991e+03,-3.305444072800159574e+03,-3.305444068133287601e+03,-3.305444063904827999e+03,-3.305444060124838416e+03,-3.305444056802311479e+03,-3.305444053945153428e+03,-3.305444051560164098e+03,-3.305444049653018737e+03,-3.305444048228259817e+03,-3.305444047289276568e+03,-3.305444046838385930e+03,-3.275000000000000000e+03
-3.287500000000000000e+03,-3.317335562869267505e+03,-3.317335562425295393e+03,-3.317335561499423875e+03,-3.317335560094276389e+03,-3.317335558213569129e+03,-3.317335555862273395e+03,-3.317335553046593304e+03,-3.317335549773942148e+03,-3.317335546052913287e+03,-3.317335541893246500e+03,-3.317335537305792059e+03,-3.317335532302472529e+03,-3.317335526896239571e+03,-3.317335521101028007e+03,-3.317335514931712169e+03,-3.317335508404054963e+03,-3.317335501534659670e+03,-3.317335494340918103e+03,-3.317335486840961948e+03,-3.317335479053607742e+03,-3.317335470998304572e+03,-3.317335462695085880e+03,-3.317335454164511702e+03,-3.317335445427621380e+03,-3.317335436505875805e+03,-3.317335427421110126e+03,-3.317335418195478269e+03,-3.317335408851404736e+03,-3.317335399411529579e+03,-3.317335389898658832e+03,-3.317335380335713126e+03,-3.317335370745677665e+03,-3.317335361151550387e+03,-3.317335351576290577e+03,-3.317335342042772481e+03,-3.317335332573731193e+03,-3.317335323191714906e+03,-3.317335313919036253e+03,-3.317335304777722286e+03,-3.317335295789468091e+03,-3.317335286975584950e+03,-3.317335278356958497e+03,-3.317335269953999159e+03,-3.317335261786596220e+03,-3.317335253874074624e+03,-3.317335246235149953e+03,-3.317335238887889773e+03,-3.317335231849664979e+03,-3.317335225137118414e+03,-3.317335218766119851e+03,-3.317335212751732342e+03,-3.317335207108177656e+03,-3.317335201848798988e+03,-3.317335196986035498e+03,-3.317335192531386838e+03,-3.317335188495392231e+03,-3.317335184887598643e+03,-3.317335181716542138e+03,-3.317335178989727410e+03,-3.317335176713608234e+03,-3.317335174893572912e+03,-3.317335173533930174e+03,-3.317335172637898722e+03,-3.317335172207681808e+03,-3.287500000000000000e+03
-3.300000000000000000e+03,-3.329226671138679649e+03,-3.329226670711869701e+03,-3.329226669821521227e+03,-3.329226668470221284e+03,-3.329226666661611944e+03,-3.329226664400564005e+03,-3.329226661693153801e+03,-3.329226658546636372e+03,-3.329226654969417268e+03,-3.329226650971014351e+03,-3.329226646562025053e+03,-3.329226641754079992e+03,-3.329226636559801591e+03,-3.329226630992756782e+03,-3.329226625067411533e+03,-3.329226618799079461e+03,-3.329226612203869990e+03,-3.329226605298640152e+03,-3.329226598100942283e+03,-3.329226590628970825e+03,-3.329226582901512757e+03,-3.329226574937894384e+03,-3.329226566757929959e+03,-3.329226558381873019e+03,-3.329226549830365002e+03,-3.329226541124382038e+03,-3.329226532285189933e+03,-3.329226523334292324e+03,-3.329226514293382934e+03,-3.329226505184296002e+03,-3.329226496028959900e+03,-3.329226486849347111e+03,-3.329226477667429208e+03,-3.329226468505127741e+03,-3.329226459384267855e+03,-3.329226450326532813e+03,-3.329226441353416249e+03,-3.329226432486177146e+03,-3.329226423745792999e+03,-3.329226415152918435e+03,-3.329226406727835183e+03,-3.329226398490412521e+03,-3.329226390460061793e+03,-3.329226382655694579e+03,-3.329226375095680396e+03,-3.329226367797806688e+03,-3.329226360779239258e+03,-3.329226354056481341e+03,-3.329226347645339047e+03,-3.329226341560884975e+03,-3.329226335817421386e+03,-3.329226330428449728e+03,-3.329226325406638807e+03,-3.329226320763794774e+03,-3.329226316510833385e+03,-3.329226312657754534e+03,-3.329226309213619970e+03,-3.329226306186530110e+03,-3.329226303583604931e+03,-3.329226301410968517e+03,-3.329226299673733138e+03,-3.329226298375987426e+03,-3.329226297520783646e+03,-3.329226297110221367e+03,-3.300000000000000000e+03
-3.312500000000000000e+03,-3.341117779872597112e+03,-3.341117779461800183e+03,-3.341117778604571413e+03,-3.341117777303475577e+03,-3.341117775562093811e+03,-3.341117773385217788e+03,-3.341117770778821523e+03,-3.341117767750033181e+03,-3.341117764307104153e+03,-3.341117760459370402e+03,-3.341117756217214719e+03,-3.341117751592020795e+03,-3.341117746596128654e+03,-3.341117741242785996e+03,-3.341117735546099539e+03,-3.341117729520980902e+03,-3.341117723183101134e+03,-3.341117716548830685e+03,-3.341117709635196206e+03,-3.341117702459821885e+03,-3.341117695040881699e+03,-3.341117687397048030e+03,-3.341117679547440275e+03,-3.341117671511577555e+03,-3.341117663309328236e+03,-3.341117654960862637e+03,-3.341117646486605736e+03,-3.341117637907191238e+03,-3.341117629243412921e+03,-3.341117620516182797e+03,-3.341117611746482908e+03,-3.341117602955321672e+03,-3.341117594163692047e+03,-3.341117585392522415e+03,-3.341117576662638385e+03,-3.341117567994715955e+03,-3.341117559409239675e+03,-3.341117550926460808e+03,-3.341117542566355041e+03,-3.341117534348577010e+03,-3.341117526292424373e+03,-3.341117518416793700e+03,-3.341117510740140460e+03,-3.341117503280438996e+03,-3.341117496055145693e+03,-3.341117489081157601e+03,-3.341117482374778774e+03,-3.341117475951681627e+03,-3.341117469826871911e+03,-3.341117464014659163e+03,-3.341117458528617590e+03,-3.341117453381561063e+03,-3.341117448585512193e+03,-3.341117444151671407e+03,-3.341117440090395576e+03,-3.341117436411172548e+03,-3.341117433122596594e+03,-3.341117430232352490e+03,-3.341117427747193233e+03,-3.341117425672928221e+03,-3.341117424014404151e+03,-3.341117422775499563e+03,-3.341117421959110288e+03,-3.341117421567233123e+03,-3.312500000000000000e+03
-3.325000000000000000e+03,-3.353008889053879557e+03,-3.353008888657966963e+03,-3.353008887831494576e+03,-3.353008886577015801e+03,-3.353008884898069482e+03,-3.353008882799392268e+03,-3.353008880286880867e+03,-3.353008877367570676e+03,-3.353008874049595306e+03,-3.353008870342148384e+03,-3.353008866255442626e+03,-3.353008861800660270e+03,-3.353008856989906690e+03,-3.353008851836159920e+03,-3.353008846353217905e+03,-3.353008840555645293e+03,-3.353008834458720685e+03,-3.353008828078386159e+03,-3.353008821431189972e+03,-3.353008814534238354e+03,-3.353008807405144580e+03,-3.353008800061975307e+03,-3.353008792523205557e+03,-3.353008784807667780e+03,-3.353008776934507296e+03,-3.353008768923134085e+03,-3.353008760793179590e+03,-3.353008752564453061e+03,-3.353008744256895170e+03,-3.353008735890538901e+03,-3.353008727485465897e+03,-3.353008719061765532e+03,-3.353008710639493529e+03,-3.353008702238631486e+03,-3.353008693879046859e+03,-3.353008685580452038e+03,-3.353008677362365688e+03,-3.353008669244072735e+03,-3.353008661244586619e+03,-3.353008653382609737e+03,-3.353008645676491597e+03,-3.353008638144196993e+03,-3.353008630803266442e+03,-3.353008623670775705e+03,-3.353008616763304417e+03,-3.353008610096899247e+03,-3.353008603687036157e+03,-3.353008597548592206e+03,-3.353008591695808718e+03,-3.353008586142260356e+03,-3.353008580900828292e+03,-3.353008575983666105e+03,-3.353008571402176131e+03,-3.353008567166982175e+03,-3.353008563287905417e+03,-3.353008559773942125e+03,-3.353008556633241369e+03,-3.353008553873089568e+03,-3.353008551499888199e+03,-3.353008549519144253e+03,-3.353008547935454772e+03,-3.353008546752495022e+03,-3.353008545973008950e+03,-3.353008545598899673e+03,-3.325000000000000000e+03
-3.337500000000000000e+03,-3.364899998666626743e+03,-3.364899998284482081e+03,-3.364899997486429584e+03,-3.364899996275022204e+03,-3.364899994653778322e+03,-3.364899992627399115e+03,-3.364899990201739911e+03,-3.364899987383774260e+03,-3.364899984181557556e+03,-3.364899980604185657e+03,-3.364899976661746678e+03,-3.364899972365269605e+03,-3.364899967726677914e+03,-3.364899962758729544e+03,-3.364899957474966868e+03,-3.364899951889660770e+03,-3.364899946017751972e+03,-3.364899939874801930e+03,-3.364899933476937804e+03,-3.364899926840797889e+03,-3.364899919983482050e+03,-3.364899912922503063e+03,-3.364899905675738410e+03,-3.364899898261381168e+03,-3.364899890697898627e+03,-3.364899883003986815e+03,-3.364899875198526843e+03,-3.364899867300545793e+03,-3.364899859329175342e+03,-3.364899851303611285e+03,-3.364899843243076702e+03,-3.364899835166781486e+03,-3.364899827093885506e+03,-3.364899819043464049e+03,-3.364899811034465074e+03,-3.364899803085679196e+03,-3.364899795215696940e+03,-3.364899787442878278e+03,-3.364899779785311239e+03,-3.364899772260782356e+03,-3.364899764886734374e+03,-3.364899757680237599e+03,-3.364899750657951699e+03,-3.364899743836092057e+03,-3.364899737230397932e+03,-3.364899730856096994e+03,-3.364899724727873945e+03,-3.364899718859842324e+03,-3.364899713265508126e+03,-3.364899707957746159e+03,-3.364899702948768208e+03,-3.364899698250097572e+03,-3.364899693872543139e+03,-3.364899689826174836e+03,-3.364899686120301340e+03,-3.364899682763447345e+03,-3.364899679763337645e+03,-3.364899677126873939e+03,-3.364899674860124833e+03,-3.364899672968306731e+03,-3.364899671455775660e+03,-3.364899670326013620e+03,-3.364899669581621310e+03,-3.364899669224407717e+03,-3.337500000000000000e+03
-3.350000000000000000e+03,-3.376791108696163064e+03,-3.376791108326679932e+03,-3.376791107554723567e+03,-3.376791106382865564e+03,-3.376791104814622031e+03,-3.376791102854686869e+03,-3.376791100508904492e+03,-3.376791097784227077e+03,-3.376791094688675457e+03,-3.376791091231290466e+03,-3.376791087422087003e+03,-3.376791083271994466e+03,-3.376791078792804456e+03,-3.376791073997113017e+03,-3.376791068898260619e+03,-3.376791063510277127e+03,-3.376791057847823140e+03,-3.376791051926132695e+03,-3.376791045760962334e+03,-3.376791039368532893e+03,-3.376791032765482669e+03,-3.376791025968817394e+03,-3.376791018995862942e+03,-3.376791011864219399e+03,-3.376791004591719684e+03,-3.376790997196387252e+03,-3.376790989696394263e+03,-3.376790982110028835e+03,-3.376790974455649121e+03,-3.376790966751655560e+03,-3.376790959016448141e+03,-3.376790951268396384e+03,-3.376790943525803868e+03,-3.376790935806872312e+03,-3.376790928129671101e+03,-3.376790920512101820e+03,-3.376790912971865509e+03,-3.376790905526430379e+03,-3.376790898192998611e+03,-3.376790890988472256e+03,-3.376790883929425945e+03,-3.376790877032066874e+03,-3.376790870312210245e+03,-3.376790863785243346e+03,-3.376790857466097805e+03,-3.376790851369215943e+03,-3.376790845508521670e+03,-3.376790839897394108e+03,-3.376790834548635303e+03,-3.376790829474447037e+03,-3.376790824686399901e+03,-3.376790820195411925e+03,-3.376790816011723564e+03,-3.376790812144872689e+03,-3.376790808603675941e+03,-3.376790805396209635e+03,-3.376790802529786106e+03,-3.376790800010944167e+03,-3.376790797845429552e+03,-3.376790796038182179e+03,-3.376790794593326609e+03,-3.376790793514159759e+03,-3.376790792803144996e+03,-3.376790792462003537e+03,-3.350000000000000000e+03
