0.000000000000000000e+00,-6.671639593770059204e-03,-6.671639604379166547e-03,-6.671638931175181801e-03,-6.671637690626812042e-03,-6.671635872857242626e-03,-6.671633473898022117e-03,-6.671630490558332245e-03,-6.671626916913628302e-03,-6.671622748781616888e-03,-6.671617981418354916e-03,-6.671612609301232240e-03,-6.671606626173655526e-03,-6.671600028644016599e-03,-6.671592810652253284e-03,-6.671584968661241864e-03,-6.671576500425506831e-03,-6.671567404625969658e-03,-6.671557679696514184e-03,-6.671547328256016013e-03,-6.671536352830328802e-03,-6.671524759226662299e-03,-6.671512554408962417e-03,-6.671499748788285722e-03,-6.671486355550203771e-03,-6.671472390930791550e-03,-6.671457871759991880e-03,-6.671442820890197481e-03,-6.671427263610659950e-03,-6.671411226848745872e-03,-6.671394742902693985e-03,-6.671377845197440717e-03,-6.671360574409896695e-03,-6.671342969399536582e-03,-6.671325075246345264e-03,-6.671306939469164900e-03,-6.671288612528635496e-03,-6.671270147392507031e-03,-6.671251599566237374e-03,-6.671233026603660618e-03,-6.671214489062216035e-03,-6.671196048205315504e-03,-6.671177766714160400e-03,-6.671159709277924010e-03,-6.671141941546509385e-03,-6.671124527884156157e-03,-6.671107534531158824e-03,-6.671091025838120359e-03,-6.671075066030732366e-03,-6.671059720362465875e-03,-6.671045049051145537e-03,-6.671031112514834265e-03,-6.671017969045666199e-03,-6.671005672795974131e-03,-6.670994276490495832e-03,-6.670983829262138246e-03,-6.670974375834399714e-03,-6.670965957637120698e-03,-6.670958611630277944e-03,-6.670952369694735720e-03,-6.670947260817399783e-03,-6.670943307447402965e-03,-6.670940528306709347e-03,-6.670938921801714341e-03,-6.670938687161970075e-03,0.000000000000000000e+00
0.000000000000000000e+00,-6.616955412944870892e-03,-6.616955468282981721e-03,-6.616954913905617394e-03,-6.616953862485340163e-03,-6.616952305601532525e-03,-6.616950238313184206e-03,-6.616947657758168004e-03,-6.616944557826775694e-03,-6.616940935802635877e-03,-6.616936785466999947e-03,-6.616932100700707170e-03,-6.616926878461396044e-03,-6.616921112180502301e-03,-6.616914796992616650e-03,-6.616907929715314281e-03,-6.616900506881481445e-03,-6.616892526621697725e-03,-6.616883987930944136e-03,-6.616874891283942503e-03,-6.616865238648939572e-03,-6.616855034680485526e-03,-6.616844285472348215e-03,-6.616832999210533334e-03,-6.616821187026778774e-03,-6.616808862495074557e-03,-6.616796041232589701e-03,-6.616782742539996376e-03,-6.616768986989491307e-03,-6.616754802283614408e-03,-6.616740212528817756e-03,-6.616725250211288704e-03,-6.616709949333326492e-03,-6.616694345552984018e-03,-6.616678478460264433e-03,-6.616662390909564852e-03,-6.616646127317329755e-03,-6.616629734901535199e-03,-6.616613263686344816e-03,-6.616596765133236045e-03,-6.616580292545299995e-03,-6.616563901452086373e-03,-6.616547648246972994e-03,-6.616531590796503014e-03,-6.616515786701420918e-03,-6.616500295443339050e-03,-6.616485174742729042e-03,-6.616470484166959293e-03,-6.616456281518855696e-03,-6.616442622607093642e-03,-6.616429563715275908e-03,-6.616417159219368897e-03,-6.616405460590505522e-03,-6.616394516962153041e-03,-6.616384375675870948e-03,-6.616375081154108467e-03,-6.616366672258539895e-03,-6.616359187730345634e-03,-6.616352660408468186e-03,-6.616347119405442852e-03,-6.616342589227254545e-03,-6.616339091927112351e-03,-6.616336641494093528e-03,-6.616335239387550679e-03,-6.616335070156558612e-03,0.000000000000000000e+00
0.000000000000000000e+00,-6.562271734973627695e-03,-6.562271835008480492e-03,-6.562271401609314977e-03,-6.562270542997698276e-03,-6.562269249748871672e-03,-6.562267517447741873e-03,-6.562265343569022476e-03,-6.562262723615465421e-03,-6.562259651705332902e-03,-6.562256122957801745e-03,-6.562252133555069970e-03,-6.562247675525776161e-03,-6.562242745571216992e-03,-6.562237337304031339e-03,-6.562231447859738845e-03,-6.562225072690408903e-03,-6.562218208921069551e-03,-6.562210854777625162e-03,-6.562203010820555349e-03,-6.562194676865012316e-03,-6.562185857074843282e-03,-6.562176554229992922e-03,-6.562166776911909291e-03,-6.562156532310937929e-03,-6.562145831666624587e-03,-6.562134689090702751e-03,-6.562123120774344086e-03,-6.562111143882319066e-03,-6.562098781168338064e-03,-6.562086055897930342e-03,-6.562072994799244240e-03,-6.562059627114890693e-03,-6.562045985051888873e-03,-6.562032103458550515e-03,-6.562018019280039562e-03,-6.562003771830565019e-03,-6.561989402528290924e-03,-6.561974956421683970e-03,-6.561960477716182946e-03,-6.561946015860823864e-03,-6.561931618421771271e-03,-6.561917334889831588e-03,-6.561903218863001513e-03,-6.561889319798739142e-03,-6.561875692334643607e-03,-6.561862386444834369e-03,-6.561849456289086183e-03,-6.561836952305916994e-03,-6.561824925254007047e-03,-6.561813425174613940e-03,-6.561802500507253957e-03,-6.561792197373499808e-03,-6.561782559574827825e-03,-6.561773629268282358e-03,-6.561765445526918962e-03,-6.561758045090928387e-03,-6.561751461374790151e-03,-6.561745723085554011e-03,-6.561740856856313267e-03,-6.561736886109195005e-03,-6.561733827003609840e-03,-6.561731695780075382e-03,-6.561730490542093917e-03,-6.561730386392100600e-03,0.000000000000000000e+00
0.000000000000000000e+00,-6.507588487834964179e-03,-6.507588634572507302e-03,-6.507588323033155694e-03,-6.507587659603243993e-03,-6.507586633150022094e-03,-6.507585240147270751e-03,-6.507583477889392932e-03,-6.507581341166057340e-03,-6.507578825571853041e-03,-6.507575924690272087e-03,-6.507572634004599350e-03,-6.507568946690493392e-03,-6.507564857353439515e-03,-6.507560360698331353e-03,-6.507555451845565241e-03,-6.507550127205456204e-03,-6.507544381810163869e-03,-6.507538214240617645e-03,-6.507531621447173661e-03,-6.507524603236915922e-03,-6.507517162369426053e-03,-6.507509300964297617e-03,-6.507501022491638497e-03,-6.507492334096177077e-03,-6.507483244664749068e-03,-6.507473764938947851e-03,-6.507463907585209900e-03,-6.507453687690043648e-03,-6.507443124306270914e-03,-6.507432236125147706e-03,-6.507421046882985553e-03,-6.507409581113889237e-03,-6.507397866314618834e-03,-6.507385932402261382e-03,-6.507373811330924643e-03,-6.507361537685178200e-03,-6.507349148190077343e-03,-6.507336680393805382e-03,-6.507324175165779545e-03,-6.507311674154420654e-03,-6.507299219698366513e-03,-6.507286856039793885e-03,-6.507274629076072008e-03,-6.507262584186775112e-03,-6.507250765927266069e-03,-6.507239223695344098e-03,-6.507228001692246487e-03,-6.507217145663786624e-03,-6.507206701207785167e-03,-6.507196712066338866e-03,-6.507187220503887932e-03,-6.507178268201201446e-03,-6.507169894064118026e-03,-6.507162135705455916e-03,-6.507155027380688572e-03,-6.507148602440663253e-03,-6.507142889520884516e-03,-6.507137914096247991e-03,-6.507133700849615336e-03,-6.507130269571705962e-03,-6.507127636284943707e-03,-6.507125813165823627e-03,-6.507124798824079348e-03,-6.507124758074630394e-03,0.000000000000000000e+00
0.000000000000000000e+00,-6.452905599700673768e-03,-6.452905793222954434e-03,-6.452905606229644708e-03,-6.452905139856366171e-03,-6.452904383723040080e-03,-6.452903334266644163e-03,-6.452901988304247070e-03,-6.452900340496132287e-03,-6.452898385374339525e-03,-6.452896117832890646e-03,-6.452893531941341146e-03,-6.452890620419420888e-03,-6.452887377490406154e-03,-6.452883798198466928e-03,-6.452879874969397189e-03,-6.452875604011132186e-03,-6.452870980152467309e-03,-6.452865999161876837e-03,-6.452860658069515046e-03,-6.452854955183305770e-03,-6.452848890449642584e-03,-6.452842464085672969e-03,-6.452835678371343121e-03,-6.452828538284296339e-03,-6.452821048877730933e-03,-6.452813218528911932e-03,-6.452805057755234448e-03,-6.452796577211933858e-03,-6.452787792417391012e-03,-6.452778719595968042e-03,-6.452769376485017333e-03,-6.452759784570404056e-03,-6.452749966734123120e-03,-6.452739948488934833e-03,-6.452729756825819826e-03,-6.452719421108185638e-03,-6.452708972563591001e-03,-6.452698443600792151e-03,-6.452687869706924019e-03,-6.452677286368223818e-03,-6.452666731297060365e-03,-6.452656241508012563e-03,-6.452645857927379221e-03,-6.452635620240868182e-03,-6.452625567421788402e-03,-6.452615741657607810e-03,-6.452606181633232380e-03,-6.452596929113449051e-03,-6.452588022709360854e-03,-6.452579501213471722e-03,-6.452571401987722451e-03,-6.452563761161853734e-03,-6.452556613923830960e-03,-6.452549992473355367e-03,-6.452543927510389493e-03,-6.452538447307404508e-03,-6.452533578263891512e-03,-6.452529343739665454e-03,-6.452525763780305249e-03,-6.452522856169175085e-03,-6.452520634697204299e-03,-6.452519110748965864e-03,-6.452518282630778992e-03,-6.452518304446942451e-03,0.000000000000000000e+00
0.000000000000000000e+00,-6.398222996619349831e-03,-6.398223237991457896e-03,-6.398223177508758318e-03,-6.398222911261776391e-03,-6.398222428381172833e-03,-6.398221726868057874e-03,-6.398220801379759896e-03,-6.398219647810346293e-03,-6.398218260049996949e-03,-6.398216631280777625e-03,-6.398214756088599874e-03,-6.398212627003871909e-03,-6.398210236725949268e-03,-6.398207579023416393e-03,-6.398204647263880732e-03,-6.398201434821884290e-03,-6.398197935830839470e-03,-6.398194145135631221e-03,-6.398190057526186719e-03,-6.398185670840540913e-03,-6.398180980434859874e-03,-6.398175987437944648e-03,-6.398170690541358369e-03,-6.398165092298722413e-03,-6.398159195095491462e-03,-6.398153004761052837e-03,-6.398146527738970100e-03,-6.398139772406912472e-03,-6.398132749862770786e-03,-6.398125472997292541e-03,-6.398117955701347961e-03,-6.398110214491121300e-03,-6.398102268899837422e-03,-6.398094139345001687e-03,-6.398085847684349334e-03,-6.398077417840831657e-03,-6.398068877397645668e-03,-6.398060253450426130e-03,-6.398051574268839164e-03,-6.398042871500416590e-03,-6.398034176790350080e-03,-6.398025522483295237e-03,-6.398016942274619735e-03,-6.398008470869788640e-03,-6.398000142771397176e-03,-6.397991992600227280e-03,-6.397984055774750059e-03,-6.397976366927294635e-03,-6.397968959668572445e-03,-6.397961868400956799e-03,-6.397955125349903509e-03,-6.397948761729829910e-03,-6.397942808283972084e-03,-6.397937292601938580e-03,-6.397932242818685569e-03,-6.397927682231639539e-03,-6.397923634576444148e-03,-6.397920119210595905e-03,-6.397917154727305981e-03,-6.397914756073187770e-03,-6.397912935655980168e-03,-6.397911702997738197e-03,-6.397911056751203612e-03,-6.397911139946975065e-03,0.000000000000000000e+00
0.000000000000000000e+00,-6.343540604835482856e-03,-6.343540895375645965e-03,-6.343540962833843846e-03,-6.343540898961929145e-03,-6.343540693951823899e-03,-6.343540344230623983e-03,-6.343539845305090283e-03,-6.343539191334154718e-03,-6.343538376347383941e-03,-6.343537393143286809e-03,-6.343536235145942961e-03,-6.343534894901905682e-03,-6.343533364536135810e-03,-6.343531636162274244e-03,-6.343529701838838443e-03,-6.343527553672938073e-03,-6.343525185506126117e-03,-6.343522588192792959e-03,-6.343519757919248783e-03,-6.343516689056697549e-03,-6.343513375690292520e-03,-6.343509815395363856e-03,-6.343506005929852587e-03,-6.343501945945833470e-03,-6.343497636293021769e-03,-6.343493078727138919e-03,-6.343488276551100154e-03,-6.343483235824925147e-03,-6.343477963477816770e-03,-6.343472467292480058e-03,-6.343466759341842738e-03,-6.343460850220634765e-03,-6.343454756468190278e-03,-6.343448492729854109e-03,-6.343442076735729233e-03,-6.343435527407837587e-03,-6.343428867063681184e-03,-6.343422118161668420e-03,-6.343415304072582035e-03,-6.343408449557005370e-03,-6.343401582232304284e-03,-6.343394729449535960e-03,-6.343387919045640616e-03,-6.343381179098462989e-03,-6.343374540585379993e-03,-6.343368031879717019e-03,-6.343361682790021189e-03,-6.343355523081186179e-03,-6.343349581842981644e-03,-6.343343887670815744e-03,-6.343338468732358064e-03,-6.343333352796006429e-03,-6.343328564288845325e-03,-6.343324128428145733e-03,-6.343320068347887628e-03,-6.343316404964095996e-03,-6.343313157577483777e-03,-6.343310344494379645e-03,-6.343307980165835067e-03,-6.343306078423994673e-03,-6.343304649064900914e-03,-6.343303701499322829e-03,-6.343303231902821387e-03,-6.343303376992650428e-03,0.000000000000000000e+00
0.000000000000000000e+00,-6.288858348702998369e-03,-6.288858689616029680e-03,-6.288858887708686542e-03,-6.288859029118855706e-03,-6.288859105353156696e-03,-6.288859112969413280e-03,-6.288859044924871924e-03,-6.288858896813931745e-03,-6.288858661838862829e-03,-6.288858331696437279e-03,-6.288857898850017114e-03,-6.288857354967623131e-03,-6.288856692240328214e-03,-6.288855900379997435e-03,-6.288854970805608617e-03,-6.288853894865628277e-03,-6.288852663119331304e-03,-6.288851267408102422e-03,-6.288849699699282890e-03,-6.288847952278017912e-03,-6.288846018946904655e-03,-6.288843894329057549e-03,-6.288841572550476523e-03,-6.288839050655239613e-03,-6.288836326048625504e-03,-6.288833398245687913e-03,-6.288830266268850312e-03,-6.288826933122324166e-03,-6.288823400660912243e-03,-6.288819676025118877e-03,-6.288815764262943413e-03,-6.288811673803936311e-03,-6.288807414574326682e-03,-6.288802998803034658e-03,-6.288798438603123396e-03,-6.288793748938272497e-03,-6.288788946592388691e-03,-6.288784048397806983e-03,-6.288779073477737333e-03,-6.288774042166957873e-03,-6.288768975392554188e-03,-6.288763895229557317e-03,-6.288758824538560020e-03,-6.288753787893826795e-03,-6.288748808128783764e-03,-6.288743911306156689e-03,-6.288739120289203732e-03,-6.288734460946633978e-03,-6.288729956805747326e-03,-6.288725632084343417e-03,-6.288721511572186243e-03,-6.288717615916538349e-03,-6.288713967956570394e-03,-6.288710588804795158e-03,-6.288707497862975823e-03,-6.288704711931926601e-03,-6.288702247431737606e-03,-6.288700120813739587e-03,-6.288698344098472490e-03,-6.288696928111837253e-03,-6.288695881312401925e-03,-6.288695213042012379e-03,-6.288694918058209370e-03,-6.288695123664187793e-03,0.000000000000000000e+00
0.000000000000000000e+00,-6.234176152320906883e-03,-6.234176545753694100e-03,-6.234176875429254389e-03,-6.234177225790816200e-03,-6.234177587668128170e-03,-6.234177956615578019e-03,-6.234178326347465486e-03,-6.234178690993024893e-03,-6.234179042481891551e-03,-6.234179373020658048e-03,-6.234179673818812661e-03,-6.234179936205726073e-03,-6.234180149323414501e-03,-6.234180302872438691e-03,-6.234180387669052865e-03,-6.234180392381672917e-03,-6.234180306451779507e-03,-6.234180119106702556e-03,-6.234179821300963285e-03,-6.234179402799435582e-03,-6.234178855309475964e-03,-6.234178170574741773e-03,-6.234177340677857053e-03,-6.234176359200292901e-03,-6.234175221226241105e-03,-6.234173921988371038e-03,-6.234172458055933959e-03,-6.234170828492099393e-03,-6.234169032625049706e-03,-6.234167071958507389e-03,-6.234164948712789256e-03,-6.234162665846878192e-03,-6.234160231013270020e-03,-6.234157650123748826e-03,-6.234154930904666284e-03,-6.234152084872887981e-03,-6.234149122444315565e-03,-6.234146056627858090e-03,-6.234142900937147611e-03,-6.234139670230529583e-03,-6.234136381404180305e-03,-6.234133051457615288e-03,-6.234129697924876458e-03,-6.234126338987922358e-03,-6.234122994652850462e-03,-6.234119683968438082e-03,-6.234116427135822855e-03,-6.234113243456050786e-03,-6.234110152595649830e-03,-6.234107174358679421e-03,-6.234104328176472837e-03,-6.234101632102583522e-03,-6.234099104526287689e-03,-6.234096762193131261e-03,-6.234094621608803413e-03,-6.234092696334067769e-03,-6.234091000898187539e-03,-6.234089547443448162e-03,-6.234088346547072765e-03,-6.234087407509584372e-03,-6.234086737792824892e-03,-6.234086342725685299e-03,-6.234086218899603099e-03,-6.234086486920760450e-03,0.000000000000000000e+00
0.000000000000000000e+00,-6.179493938694055957e-03,-6.179494385571796498e-03,-6.179494849870749082e-03,-6.179495413195207343e-03,-6.179496064868543297e-03,-6.179496800404950252e-03,-6.179497613875204083e-03,-6.179498498772427288e-03,-6.179499445103772172e-03,-6.179500445983579157e-03,-6.179501489582366405e-03,-6.179502566985197419e-03,-6.179503666570830903e-03,-6.179504777429818164e-03,-6.179505886427117539e-03,-6.179506981156434285e-03,-6.179508051160696562e-03,-6.179509082657928809e-03,-6.179510064485437860e-03,-6.179510984163802574e-03,-6.179511830402237803e-03,-6.179512592908008133e-03,-6.179513261367352434e-03,-6.179513826004132473e-03,-6.179514278190128586e-03,-6.179514610451596057e-03,-6.179514816861981369e-03,-6.179514891903633081e-03,-6.179514830808537952e-03,-6.179514631382736559e-03,-6.179514292342125001e-03,-6.179513813317651268e-03,-6.179513194398625862e-03,-6.179512439399298916e-03,-6.179511552499393837e-03,-6.179510537337473165e-03,-6.179509402470912197e-03,-6.179508155088968800e-03,-6.179506803305110339e-03,-6.179505357677242058e-03,-6.179503830166348244e-03,-6.179502231984269379e-03,-6.179500576258042249e-03,-6.179498877391588485e-03,-6.179497147986696623e-03,-6.179495404672646214e-03,-6.179493660796070084e-03,-6.179491933294464778e-03,-6.179490235701202636e-03,-6.179488585304425061e-03,-6.179486994962552111e-03,-6.179485480171748903e-03,-6.179484056188120841e-03,-6.179482734556913590e-03,-6.179481528922217345e-03,-6.179480451009174667e-03,-6.179479511812155899e-03,-6.179478722112019019e-03,-6.179478088262425547e-03,-6.179477618662708796e-03,-6.179477319055091435e-03,-6.179477193968566096e-03,-6.179477239367110394e-03,-6.179477567829494422e-03,0.000000000000000000e+00
0.000000000000000000e+00,-6.124811628875958223e-03,-6.124812130563744156e-03,-6.124812732784992719e-03,-6.124813511875106323e-03,-6.124814459223819688e-03,-6.124815567808041504e-03,-6.124816832341422289e-03,-6.124818244878559893e-03,-6.124819795933288125e-03,-6.124821476008943978e-03,-6.124823273519953808e-03,-6.124825177126693929e-03,-6.124827175343968734e-03,-6.124829253516236686e-03,-6.124831398788644320e-03,-6.124833597713002890e-03,-6.124835835478455864e-03,-6.124838097725612829e-03,-6.124840370777111589e-03,-6.124842639528881374e-03,-6.124844891061136283e-03,-6.124847110724644834e-03,-6.124849286303087927e-03,-6.124851405246207851e-03,-6.124853455520722252e-03,-6.124855426567530660e-03,-6.124857308386217648e-03,-6.124859091456727467e-03,-6.124860768226656101e-03,-6.124862331757876394e-03,-6.124863776799623245e-03,-6.124865099697546396e-03,-6.124866294747679900e-03,-6.124867362189033958e-03,-6.124868301103441985e-03,-6.124869111988644720e-03,-6.124869796370888304e-03,-6.124870357384417340e-03,-6.124870799841738121e-03,-6.124871128211415924e-03,-6.124871349518570818e-03,-6.124871469995509139e-03,-6.124871499276597978e-03,-6.124871444951199631e-03,-6.124871316739009634e-03,-6.124871125051862576e-03,-6.124870880466684077e-03,-6.124870593194578668e-03,-6.124870274461547380e-03,-6.124869935278809061e-03,-6.124869586922081915e-03,-6.124869239534240332e-03,-6.124868904506732860e-03,-6.124868591227418044e-03,-6.124868309664237287e-03,-6.124868068228516912e-03,-6.124867875714018646e-03,-6.124867739461940450e-03,-6.124867665563937282e-03,-6.124867660074723164e-03,-6.124867726059079164e-03,-6.124867868505187024e-03,-6.124868081053496706e-03,-6.124868471848951730e-03,0.000000000000000000e+00
0.000000000000000000e+00,-6.070129144615164091e-03,-6.070129702398840976e-03,-6.070130445159013788e-03,-6.070131445438275118e-03,-6.070132692649060288e-03,-6.070134181752433015e-03,-6.070135904912515520e-03,-6.070137854004191771e-03,-6.070140018919652214e-03,-6.070142389568915046e-03,-6.070144952417696332e-03,-6.070147695054432108e-03,-6.070150603915185072e-03,-6.070153664371423334e-03,-6.070156860172044866e-03,-6.070160176167893433e-03,-6.070163596269102617e-03,-6.070167103516808417e-03,-6.070170681516500952e-03,-6.070174313930197171e-03,-6.070177983337619182e-03,-6.070181674425039267e-03,-6.070185369722883029e-03,-6.070189054547273089e-03,-6.070192713872519553e-03,-6.070196332888695701e-03,-6.070199899064434960e-03,-6.070203398188872210e-03,-6.070206819355931926e-03,-6.070210152007335901e-03,-6.070213385954691468e-03,-6.070216512526997212e-03,-6.070219523975134944e-03,-6.070222414854440848e-03,-6.070225178882452527e-03,-6.070227812346636227e-03,-6.070230313952870022e-03,-6.070232679965125930e-03,-6.070234910819204653e-03,-6.070237007095352980e-03,-6.070238969631582861e-03,-6.070240801763378095e-03,-6.070242505907684667e-03,-6.070244087156858800e-03,-6.070245549859268515e-03,-6.070246899509324293e-03,-6.070248142347060664e-03,-6.070249284706227995e-03,-6.070250333170588465e-03,-6.070251295071407011e-03,-6.070252177358393536e-03,-6.070252987289174833e-03,-6.070253731339811040e-03,-6.070254416898934399e-03,-6.070255049697781576e-03,-6.070255637252033355e-03,-6.070256183725350474e-03,-6.070256695211228432e-03,-6.070257175632005377e-03,-6.070257628622179394e-03,-6.070258057758865650e-03,-6.070258465030524755e-03,-6.070258844512298885e-03,-6.070259297067217771e-03,0.000000000000000000e+00
0.000000000000000000e+00,-6.015446405001222477e-03,-6.015447020757103656e-03,-6.015447907250884817e-03,-6.015449132160778818e-03,-6.015450685711940665e-03,-6.015452562314268191e-03,-6.015454752721610676e-03,-6.015457248884496441e-03,-6.015460038988893095e-03,-6.015463111089139163e-03,-6.015466452124552769e-03,-6.015470048178621874e-03,-6.015473882671447566e-03,-6.015477939072088297e-03,-6.015482201506448627e-03,-6.015486651812377954e-03,-6.015491270163556871e-03,-6.015496040011642821e-03,-6.015500939802733912e-03,-6.015505952009020212e-03,-6.015511056197648393e-03,-6.015516233581967402e-03,-6.015521464971180718e-03,-6.015526730718004540e-03,-6.015532013080227523e-03,-6.015537293845160498e-03,-6.015542556870242218e-03,-6.015547784649277405e-03,-6.015552960459080722e-03,-6.015558071428548682e-03,-6.015563102514406499e-03,-6.015568041287060359e-03,-6.015572875483626847e-03,-6.015577593969615063e-03,-6.015582188146369365e-03,-6.015586648041128422e-03,-6.015590967186562089e-03,-6.015595138546674450e-03,-6.015599157689002427e-03,-6.015603019617254445e-03,-6.015606721425136375e-03,-6.015610261013168772e-03,-6.015613636731457874e-03,-6.015616848735451383e-03,-6.015619896864303137e-03,-6.015622781630488615e-03,-6.015625505023643703e-03,-6.015628070039502270e-03,-6.015630479154833107e-03,-6.015632735219419124e-03,-6.015634840867184648e-03,-6.015636800737901753e-03,-6.015638617790562866e-03,-6.015640295549924861e-03,-6.015641837007019641e-03,-6.015643246758924263e-03,-6.015644527922595075e-03,-6.015645682359440673e-03,-6.015646713543150274e-03,-6.015647622668045431e-03,-6.015648412159829012e-03,-6.015649082385899835e-03,-6.015649628431257202e-03,-6.015650144022390358e-03,0.000000000000000000e+00
0.000000000000000000e+00,-5.960763327374787868e-03,-5.960764003959020084e-03,-5.960765036357547862e-03,-5.960766491087530171e-03,-5.960768357222776502e-03,-5.960770629209418726e-03,-5.960773296261709549e-03,-5.960776349938551322e-03,-5.960779776813276282e-03,-5.960783565105739860e-03,-5.960787699100531314e-03,-5.960792162913793046e-03,-5.960796939161568803e-03,-5.960802010449635369e-03,-5.960807357230652435e-03,-5.960812959174673943e-03,-5.960818795710974213e-03,-5.960824845898621965e-03,-5.960831087201459363e-03,-5.960837499083133408e-03,-5.960844056890728104e-03,-5.960850739662287325e-03,-5.960857525805616890e-03,-5.960864390783329053e-03,-5.960871314352457657e-03,-5.960878274450780862e-03,-5.960885250813401266e-03,-5.960892222325954275e-03,-5.960899169079406264e-03,-5.960906072135044656e-03,-5.960912913267933134e-03,-5.960919675907715501e-03,-5.960926342791424658e-03,-5.960932899485438773e-03,-5.960939331670638171e-03,-5.960945624986646249e-03,-5.960951768172578422e-03,-5.960957751077511184e-03,-5.960963562119101812e-03,-5.960969192765125900e-03,-5.960974636598962741e-03,-5.960979884989834818e-03,-5.960984932481511178e-03,-5.960989774149430195e-03,-5.960994406178210699e-03,-5.960998824969017049e-03,-5.961003027380316205e-03,-5.961007012964195627e-03,-5.961010779362512987e-03,-5.961014325189043818e-03,-5.961017651237647888e-03,-5.961020756826185089e-03,-5.961023643178945189e-03,-5.961026309361076164e-03,-5.961028756263000300e-03,-5.961030986018854214e-03,-5.961032998628250194e-03,-5.961034793950060681e-03,-5.961036373708775149e-03,-5.961037737064354622e-03,-5.961038885340402653e-03,-5.961039819096283429e-03,-5.961040530946614714e-03,-5.961041109939405058e-03,0.000000000000000000e+00
0.000000000000000000e+00,-5.906079827867554734e-03,-5.906080566136337646e-03,-5.906081749311915124e-03,-5.906083439405087308e-03,-5.906085625696906767e-03,-5.906088301184404983e-03,-5.906091455543688307e-03,-5.906095078384376341e-03,-5.906099155958285940e-03,-5.906103674021234012e-03,-5.906108616794013624e-03,-5.906113965746167226e-03,-5.906119702847757030e-03,-5.906125807373790136e-03,-5.906132257950156596e-03,-5.906139032936396152e-03,-5.906146109084804696e-03,-5.906153461670465669e-03,-5.906161066378651757e-03,-5.906168899457491829e-03,-5.906176934029688623e-03,-5.906185145058570618e-03,-5.906193507047374260e-03,-5.906201994396869347e-03,-5.906210580554102467e-03,-5.906219240658764497e-03,-5.906227950616854336e-03,-5.906236685144880538e-03,-5.906245420551059326e-03,-5.906254134347564862e-03,-5.906262803773355829e-03,-5.906271405953970356e-03,-5.906279921480766214e-03,-5.906288329993814382e-03,-5.906296613071295235e-03,-5.906304752471456913e-03,-5.906312731575175806e-03,-5.906320534953712030e-03,-5.906328147387712030e-03,-5.906335555608281142e-03,-5.906342746773986588e-03,-5.906349709633530731e-03,-5.906356434039002415e-03,-5.906362910349633420e-03,-5.906369129500849136e-03,-5.906375084564457166e-03,-5.906380768239113087e-03,-5.906386175378996496e-03,-5.906391299132087574e-03,-5.906396136442801890e-03,-5.906400682404320569e-03,-5.906404934092124477e-03,-5.906408888128769456e-03,-5.906412542556870732e-03,-5.906415894338549327e-03,-5.906418942995783974e-03,-5.906421685510233888e-03,-5.906424121162296738e-03,-5.906426248647521186e-03,-5.906428066265463628e-03,-5.906429574145103355e-03,-5.906430771214160082e-03,-5.906431650041192062e-03,-5.906432293408552317e-03,0.000000000000000000e+00
0.000000000000000000e+00,-5.851395821264883911e-03,-5.851396623179947777e-03,-5.851397960673671191e-03,-5.851399891426708674e-03,-5.851402405964580000e-03,-5.851405494802099962e-03,-5.851409147761670211e-03,-5.851413352631927751e-03,-5.851418095637401368e-03,-5.851423360115111903e-03,-5.851429129274176438e-03,-5.851435382312576879e-03,-5.851442100136223200e-03,-5.851449259221472299e-03,-5.851456836209527508e-03,-5.851464807357274582e-03,-5.851473146145680024e-03,-5.851481825819134820e-03,-5.851490819523460368e-03,-5.851500098790757623e-03,-5.851509635236403807e-03,-5.851519400542811063e-03,-5.851529364604606334e-03,-5.851539498423832808e-03,-5.851549772725858287e-03,-5.851560158032192809e-03,-5.851570626321171524e-03,-5.851581148504294595e-03,-5.851591696360952145e-03,-5.851602243117431587e-03,-5.851612761559567971e-03,-5.851623224311298076e-03,-5.851633608546056610e-03,-5.851643887261527392e-03,-5.851654039473278349e-03,-5.851664041063106385e-03,-5.851673871549517396e-03,-5.851683509714791093e-03,-5.851692937079961722e-03,-5.851702134990500841e-03,-5.851711085838540161e-03,-5.851719773990463752e-03,-5.851728184749709072e-03,-5.851736303644924052e-03,-5.851744118102199764e-03,-5.851751616305505416e-03,-5.851758786855365893e-03,-5.851765620560202275e-03,-5.851772107334974118e-03,-5.851778239368534730e-03,-5.851784008951198789e-03,-5.851789408924341039e-03,-5.851794433755040138e-03,-5.851799078275251274e-03,-5.851803337019211189e-03,-5.851807205125144837e-03,-5.851810680145718216e-03,-5.851813757183637818e-03,-5.851816433593872747e-03,-5.851818707163588054e-03,-5.851820575010088787e-03,-5.851822035841600968e-03,-5.851823082156162870e-03,-5.851823791047704691e-03,0.000000000000000000e+00
